elapsed_seconds,tflops
2.546772003173828,47.25456486841093
2.5497543811798096,47.27641059806914
2.552884578704834,45.03431100534781
2.5558483600616455,47.54172759707861
2.558823823928833,47.53173153300918
2.5618300437927246,47.077420336431175
2.564802646636963,47.4907368059999
2.5679965019226074,43.92615060276828
2.5709638595581055,47.3014007832483
2.573957920074463,47.48653521351272
2.5770719051361084,46.00337537762233
2.580045223236084,47.232216867697076
2.5830013751983643,47.62132449689775
2.5861878395080566,44.319590862225304
2.5892133712768555,46.77135988597425
2.59233021736145,46.52563440818419
2.5953621864318848,46.86986772962868
2.598334550857544,47.26548327130107
2.6015310287475586,44.02159765700752
2.604524612426758,47.2176780199746
2.607517957687378,47.20885771382388
2.6107730865478516,43.98237779684202
2.613755702972412,47.21871842240437
2.616953134536743,44.12698047590139
2.619934558868408,47.22702394711782
2.622906446456909,47.54541348136814
2.6259026527404785,47.22598704760003
2.6288669109344482,47.5975750504204
2.631833553314209,47.21404663995938
2.6350560188293457,43.47264851093768
2.6380491256713867,47.58386699708464
2.641103744506836,46.599839561424304
2.644076108932495,47.613933677858405
2.6470677852630615,47.2223505211256
2.650285482406616,43.53698719271564
2.65329647064209,46.99397452234881
2.6563727855682373,46.012246740085615
2.6593382358551025,47.53173153300918
2.6623101234436035,47.51963603856133
2.6652705669403076,47.60549152101465
2.6684815883636475,43.93468752105319
2.6716086864471436,46.344899334551556
2.674579620361328,47.52016095003131
2.6775450706481934,47.26236376636287
2.680501699447632,47.46764506107097
2.6836884021759033,44.219205367313144
2.6866843700408936,47.33163609087337
2.6897330284118652,46.63626883019404
2.6926980018615723,47.26288300942514
2.6956570148468018,47.629244934879694
2.6986141204833984,47.47603839416982
2.7018444538116455,44.07038319100192
2.7048656940460205,46.66616575472613
2.7078263759613037,47.587029088792335
2.710789680480957,47.25716421506396
2.713745594024658,47.50754669847652
2.716996908187866,44.320047457080314
2.7201168537139893,45.797352208748414
2.7231192588806152,47.035144237881966
2.726081132888794,47.315470832349625
2.7290384769439697,47.585446026375564
2.732119083404541,47.58650269902963
2.7353763580322266,43.56127359796437
2.738386392593384,47.139423646632196
2.7413477897644043,47.34676629986839
2.744316339492798,47.53962219413003
2.7473442554473877,47.61604566821205
2.7507543563842773,42.52821696248649
2.753798007965088,46.56952340287356
2.7567574977874756,47.49914222190189
2.7597267627716064,47.583336749558946
2.7626893520355225,47.28057508768405
2.7657275199890137,47.63928599702373
2.7689368724823,43.92839666235939
2.771915912628174,47.17774037066006
2.774887800216675,47.53804620447167
2.7778515815734863,47.30504949548158
2.78082537651062,47.56331382871664
2.7840490341186523,43.947726951406096
2.787029504776001,47.25456486841093
2.7900233268737793,46.79174311016091
2.7929883003234863,47.2810947309792
2.795958995819092,47.628190298309384
2.7989413738250732,47.513326256821166
2.8021490573883057,44.07716638947443
2.8051185607910156,47.54593896248138
2.8080785274505615,47.60074289492364
2.81105637550354,47.614987683144214
2.8140923976898193,46.97341476571695
2.817288398742676,44.221026930745424
2.820265054702759,47.15236381555451
2.8232309818267822,47.24780635616202
2.826190948486328,47.59863226181835
2.829174518585205,47.55699636648254
2.8322112560272217,46.9590347842632
2.835442304611206,43.89293174442718
2.838423490524292,47.201590495124236
2.8413851261138916,47.3014007832483
2.8443689346313477,47.539096852633485
2.8474209308624268,46.377930832516284
2.8506083488464355,43.97922698735544
2.8535802364349365,47.20211226871118
2.856553554534912,47.537516977650284
2.8595197200775146,47.397448232413076
2.8627514839172363,43.543607174679046
2.8657126426696777,47.63399924965547
2.868894577026367,44.11383785017014
2.8718864917755127,47.324334910597585
2.8750977516174316,43.95267277156775
2.8783857822418213,43.14598634199391
2.8813581466674805,47.14460117518871
2.8845572471618652,43.84454141293718
2.8875317573547363,47.1663453275812
2.890517234802246,47.34050622752136
2.893516778945923,47.16582434442801
2.8964760303497314,47.64139629980268
2.899435520172119,47.57068894007463
2.902622699737549,44.231501288166065
2.905611515045166,47.537516977650284
2.908682107925415,46.55084815552607
2.9116904735565186,47.54488801187008
2.914987087249756,47.49388653184544
2.9184796810150146,44.23970236843364
2.9214868545532227,47.62238276359015
2.9244725704193115,47.62660449616037
2.9274938106536865,47.66836241729398
2.9309301376342773,47.42257047695246
2.9341530799865723,44.11836867278653
2.9371414184570312,47.59704842732224
2.94016695022583,47.10943718192211
2.94315505027771,47.613933677858405
2.946139335632324,47.602849784279876
2.9493892192840576,47.55120225735716
2.952834367752075,44.241070642598565
2.9558498859405518,47.47499053140308
2.958817481994629,47.573323182298736
2.9621663093566895,47.51280149633261
2.9654595851898193,47.54593896248138
2.968750476837158,44.20100476172108
2.9718196392059326,47.59704842732224
2.9747936725616455,47.650910731940826
2.9780538082122803,47.5464644552102
2.9810242652893066,47.27224684200904
2.9845306873321533,44.20418743018951
2.9875805377960205,46.580631860883024
2.9905636310577393,47.0459653076182
2.993633985519409,47.590718072166766
2.9966177940368652,47.544358632702995
2.999664068222046,47.55962909242159
3.0029077529907227,44.13967803968688
3.0059473514556885,46.80959348588779
3.0092084407806396,47.55488961098058
3.0125629901885986,47.543307751952646
3.0158329010009766,47.535415867422785
3.0193378925323486,40.72255507126922
3.022383689880371,46.7214999346684
3.02534818649292,47.614987683144214
3.028311014175415,47.588081903255265
3.031273365020752,47.62238276359015
3.034458637237549,44.1669122103067
3.037438154220581,47.0640102118648
3.0403976440429688,47.4582036660664
3.043360471725464,47.310779886028115
3.0463249683380127,47.18085257581808
3.0493266582489014,47.690063824935976
3.052654504776001,43.60505549780496
3.0557568073272705,45.927620018748634
3.058764696121216,46.98574692849387
3.0617308616638184,47.4105304685354
3.0647330284118652,47.63083091287158
3.068009376525879,43.37649624701346
3.0709853172302246,47.179813841349265
3.0739471912384033,47.278492751170134
3.0769083499908447,47.5975750504204
3.079876184463501,47.56278796347882
3.0828516483306885,47.53068121037625
3.086122989654541,43.0949041537288
3.0890984535217285,47.31599124298448
3.092059850692749,47.60601833096251
3.0950489044189453,47.29515270059544
3.0981016159057617,46.780529948996694
3.101339101791382,43.58514552671592
3.104323625564575,47.00888959101956
3.1072864532470703,47.601269599778064
3.1102609634399414,47.27641059806914
3.113255739212036,47.26184453470957
3.116239309310913,46.947741309977864
3.119445323944092,44.035590230401915
3.1224145889282227,47.40529826693044
3.1253836154937744,47.19381163936949
3.128361701965332,47.60074289492364
3.1313538551330566,47.18396132955231
3.1345431804656982,43.932889470693695
3.137524366378784,47.428329376871375
3.140488862991333,47.506497444398654
3.1434664726257324,47.24520803882349
3.1464555263519287,47.13839059014606
3.149413824081421,47.68794920853904
3.152620792388916,44.00490967184022
3.155592918395996,47.13839059014606
3.1585793495178223,47.54804492498515
3.161632776260376,46.51454840968506
3.1646194458007812,47.131148902090246
3.1677651405334473,44.66294207146832
3.170821189880371,47.68053375258309
3.173856258392334,47.455582156920606
3.177003860473633,45.44746627146019
3.1799893379211426,47.26860706399519
3.182987928390503,46.72099251897949
3.18617844581604,44.21055753296602
3.189190149307251,47.233257910935485
3.192183494567871,47.608656487500866
3.195213556289673,46.66515333670658
3.1982388496398926,46.639815646787675
3.201434850692749,44.31273284916475
3.2044098377227783,47.165307231790806
3.2073848247528076,47.26132531446486
3.2103798389434814,47.24520803882349
3.2133407592773438,47.55962909242159
3.216323137283325,47.62607723050199
3.2195658683776855,44.235601448189065
3.2226908206939697,47.610768009714036
3.225809097290039,46.09570409992018
3.2287726402282715,47.54488801187008
3.231733560562134,47.58650269902963
3.234914779663086,44.05410933632597
3.237908363342285,47.14718843797179
3.240921974182129,46.79480079671226
3.2438929080963135,47.240012261393915
3.2468550205230713,47.311300193478516
3.249812126159668,47.64245545878581
3.253018617630005,44.22740188815325
3.25607967376709,46.41501912754464
3.259042739868164,47.54278232899812
3.262004852294922,47.56647318928334
3.264965057373047,47.57806633893947
3.2681782245635986,43.931094915414384
3.271257162094116,46.69863930451178
3.274282455444336,46.65349480750692
3.2772581577301025,47.16789676780323
3.280216693878174,47.612348824912765
3.2831766605377197,47.689006493296034
3.2864010334014893,44.27071131430017
3.289422035217285,46.817246187234915
3.292382001876831,47.456629163094014
3.2953455448150635,47.52068979047789
3.2983782291412354,46.562959410685515
3.3015832901000977,43.97877738787822
3.304591655731201,46.85759631260668
3.3075640201568604,47.2161233032817
3.3105289936065674,47.6118218748494
3.3134844303131104,47.608129619163826
3.316483974456787,47.57068894007463
3.319760322570801,43.20501499375478
3.322725534439087,47.59493812182487
3.325690507888794,47.25820248410807
3.3286702632904053,47.614987683144214
3.331657886505127,47.24780635616202
3.3348379135131836,44.32325070041066
3.337808847427368,47.461872702413025
3.340766668319702,47.63453062690926
3.343771457672119,46.86986772962868
3.3467395305633545,47.21300644339033
3.349721670150757,47.583336749558946
3.353036642074585,43.05645233127712
3.356102705001831,47.58017514851749
3.359084129333496,47.56226210986891
3.3623476028442383,47.543307751952646
3.36560320854187,47.61921203824794
3.3688182830810547,44.298107470101044
3.371798515319824,47.59177497897634
3.3750486373901367,47.59230148538738
3.378326892852783,47.47656234289962
3.381317615509033,47.599685589766274
3.3845620155334473,44.19145273008879
3.3876616954803467,46.1749963516805
3.390648126602173,47.26184453470957
3.3936281204223633,47.24988599038721
3.3966338634490967,46.79429178762497
3.3996217250823975,47.659900950230615
3.4028728008270264,44.212832772416455
3.4058568477630615,47.00220116578479
3.4088211059570312,47.33998138984402
3.4117820262908936,47.60549152101465
3.414745569229126,47.610768009714036
3.417963981628418,44.20919453595618
3.4209306240081787,47.36608575130508
3.423888683319092,47.57648779936323
3.4268581867218018,47.20522382477796
3.4298672676086426,47.62660449616037
3.433152198791504,47.567003061033525
3.4364309310913086,43.26551073241026
3.4393954277038574,47.30921903233983
3.4423587322235107,47.57490543820449
3.4453511238098145,47.07277647061802
3.4483234882354736,47.622909947448775
3.4515340328216553,44.00445954710439
3.454519748687744,47.117704303763674
3.457524061203003,46.841753177730396
3.4604837894439697,47.48286236325598
3.4634556770324707,47.64932735509907
3.466451644897461,47.2026301887164
3.4696664810180664,44.151023500622095
3.472635269165039,47.47656234289962
3.475590467453003,47.6445699802097
3.4785635471343994,47.535415867422785
3.4815597534179688,47.26548327130107
3.4847428798675537,44.286230393148955
3.4877121448516846,47.32902854544615
3.490675926208496,47.353031917822676
3.493746042251587,47.474462707602584
3.496817111968994,47.467117400589835
3.4998393058776855,46.78307740504506
3.5030550956726074,44.233323864795
3.5060484409332275,47.24364763685556
3.5090110301971436,47.47866216392443
3.5119845867156982,47.63717194458205
3.514982223510742,47.17048658817996
3.5181784629821777,43.858868779818245
3.5211427211761475,47.28890238909492
3.524113893508911,47.459774366175274
3.527083396911621,47.55120225735716
3.5300822257995605,47.24468918405067
3.533040761947632,47.644038378949666
3.5362441539764404,43.77304475910038
3.539260149002075,46.626144505385746
3.542278528213501,47.572797095709824
3.545358657836914,46.118472486071994
3.5483453273773193,47.19588652300102
3.5515310764312744,44.00941814545378
3.5545191764831543,47.100653416204274
3.557506561279297,47.26288300942514
3.5605833530426025,46.482330295159386
3.563580274581909,47.02845217671498
3.56654691696167,47.190701587551175
3.569824695587158,44.24562763978241
3.5729024410247803,45.86288254781589
3.5758776664733887,47.62027021105299
3.578878879547119,47.192258493930154
3.5818443298339844,47.25040495931258
3.585014820098877,44.27755632568682
3.5879857540130615,47.2093757818678
3.590996742248535,47.175149753729244
3.5941550731658936,46.01471120657219
3.5971875190734863,46.621083991229256
3.600159168243408,47.247287444317635
3.603390693664551,43.42429998715815
3.606389045715332,47.28838257416627
3.6095218658447266,46.13184749888932
3.6128268241882324,43.4032376805977
